x,y,z,yaw,velocity,change_flag
3454.49723142,1178.87969345,0.0,0.0044270152703,60.0,0
3455.49722162,1178.88412045,0.0,0.00442605466621,60.0,0
3456.49721182,1178.88854649,0.0,0.00442697351619,60.0,0
3457.49720202,1178.89297345,0.0,0.00442701352772,60.0,0
3458.49719222,1178.89740045,0.0,0.00442701526998,60.0,0
3459.49718242,1178.90182745,0.0,0.00442605889959,60.0,0
3460.49717263,1178.9062535,0.0,0.00442696946693,60.0,0
3461.49716283,1178.91068045,0.0,0.00442701335146,60.0,0
3462.49715303,1178.91510745,0.0,0.00442701526248,60.0,0
3463.49714323,1178.91953445,0.0,0.00442605889945,60.0,0
3464.49713344,1178.9239605,0.0,0.00442697370124,60.0,0
3465.49712364,1178.92838745,0.0,0.00442700930132,60.0,0
3466.49711384,1178.93281445,0.0,0.00442701508601,60.0,0
3467.49710404,1178.93724145,0.0,0.00442605889191,60.0,0
3468.49709424,1178.94166749,0.0,0.00442697370071,60.0,0
3469.49708445,1178.94609445,0.0,0.00442701353566,60.0,0
3470.49707465,1178.95052145,0.0,0.00442701103609,60.0,0
3471.49706485,1178.95494845,0.0,0.00442701516165,60.0,0
3472.49705505,1178.95937545,0.0,0.00442605889513,60.0,0
3473.49704525,1178.96380149,0.0,0.00442697370068,60.0,0
3474.49703545,1178.96822845,0.0,0.00442701353585,60.0,0
3475.49702565,1178.97265545,0.0,0.00442701103627,60.0,0
3476.49701585,1178.97708245,0.0,0.00442605871579,60.0,0
3477.49700606,1178.98150849,0.0,0.00442697369297,60.0,0
3478.49699626,1178.98593545,0.0,0.00442701353531,60.0,0
3479.49698646,1178.99036245,0.0,0.00442701527039,60.0,0
3480.49697666,1178.99478945,0.0,0.00442605466605,60.0,0
3481.49696687,1178.99921549,0.0,0.00442697351628,60.0,0
3482.49695707,1179.00364245,0.0,0.00442701352759,60.0,0
3483.49694727,1179.00806945,0.0,0.00442701527007,60.0,0
3484.49693747,1179.01249645,0.0,0.00442605889965,60.0,0
3485.49692768,1179.0169225,0.0,0.00442696946724,60.0,0
3486.49691788,1179.02134945,0.0,0.00442701335134,60.0,0
3487.49690808,1179.02577645,0.0,0.00442701526236,60.0,0
3488.49689828,1179.03020345,0.0,0.00442605889928,60.0,0
3489.49688848,1179.0346295,0.0,0.00442697370133,60.0,0
3490.49687868,1179.03905645,0.0,0.00442700930163,60.0,0
3491.49686888,1179.04348345,0.0,0.00442701508588,60.0,0
3492.49685909,1179.04791045,0.0,0.00442605889196,60.0,0
3493.49684929,1179.05233649,0.0,0.0044269737008,60.0,0
3494.49683949,1179.05676345,0.0,0.00442701353576,60.0,0
3495.49682969,1179.06119045,0.0,0.00442701103596,60.0,0
3496.49681989,1179.06561745,0.0,0.00442605871588,60.0,0
3497.4968101,1179.07004349,0.0,0.00442697369266,60.0,0
3498.4968003,1179.07447045,0.0,0.00442701353544,60.0,0
3499.4967905,1179.07889745,0.0,0.00442701527009,60.0,0
3500.4967807,1179.08332445,0.0,0.00442605466614,60.0,0
3501.49677091,1179.08775049,0.0,0.00442697351619,60.0,0
3502.49676111,1179.09217745,0.0,0.00442701352772,60.0,0
3503.49675131,1179.09660445,0.0,0.00442701526998,60.0,0
3504.49674151,1179.10103145,0.0,0.00442605889952,60.0,0
3505.49673171,1179.1054575,0.0,0.00442696946693,60.0,0
3506.49672191,1179.10988445,0.0,0.00442701335146,60.0,0
3507.49671211,1179.11431145,0.0,0.00442701526248,60.0,0
3508.49670232,1179.11873845,0.0,0.00442605889938,60.0,0
3509.49669252,1179.1231645,0.0,0.00442697370124,60.0,0
3510.49668272,1179.12759146,0.0,0.00442700930133,60.0,0
3511.49667292,1179.13201845,0.0,0.00442701508601,60.0,0
3512.49666312,1179.13644545,0.0,0.0044270153377,60.0,0
3513.49665332,1179.14087245,0.0,0.00442605890281,60.0,0
3514.49664353,1179.1452985,0.0,0.00442697370121,60.0,0
3515.49663373,1179.14972546,0.0,0.00442700930173,60.0,0
3516.49662393,1179.15415245,0.0,0.00442701508598,60.0,0
3517.49661413,1179.15857945,0.0,0.0044260588918,60.0,0
3518.49660434,1179.16300549,0.0,0.00442697370046,60.0,0
3519.49659454,1179.16743245,0.0,0.00442701353585,60.0,0
3520.49658474,1179.17185945,0.0,0.00442701103627,60.0,0
3521.49657494,1179.17628645,0.0,0.00442605871571,60.0,0
3522.49656514,1179.18071249,0.0,0.00442697369297,60.0,0
3523.49655535,1179.18513945,0.0,0.00442701353531,60.0,0
3524.49654555,1179.18956645,0.0,0.0044270152704,60.0,0
3525.49653575,1179.19399345,0.0,0.00442605466597,60.0,0
3526.49652595,1179.19841949,0.0,0.0044269735165,60.0,0
3527.49651615,1179.20284645,0.0,0.00442701352759,60.0,0
3528.49650635,1179.20727345,0.0,0.00442701527008,60.0,0
3529.49649655,1179.21170045,0.0,0.00442605889957,60.0,0
3530.49648676,1179.2161265,0.0,0.00442696946724,60.0,0
3531.49647696,1179.22055345,0.0,0.00442701335134,60.0,0
3532.49646716,1179.22498045,0.0,0.00482496373625,60.0,0
3533.49645552,1179.2298054,0.0,0.0056270184984,60.0,0
3534.49643969,1179.23543238,0.0,0.00644059446704,60.0,0
3535.49641895,1179.24187293,0.0,0.00725102271804,60.0,0
3536.49639266,1179.24912389,0.0,0.00805500371428,60.0,0
3537.49636022,1179.25717881,0.0,0.00885323800651,60.0,0
3538.49632103,1179.26603193,0.0,0.00964759320988,60.0,0
3539.49627449,1179.27567938,0.0,0.010435501838,60.0,0
3540.49622004,1179.28611469,0.0,0.0112176750127,60.0,0
3541.49615712,1179.29733213,0.0,0.0119950181701,60.0,0
3542.49608519,1179.30932686,0.0,0.0127676351856,60.0,0
3543.49600368,1179.32209415,0.0,0.0135337936645,60.0,0
3544.4959121,1179.33562753,0.0,0.0142950425706,60.0,0
3545.49580993,1179.34992208,0.0,0.0150506616846,60.0,0
3546.49569667,1179.36497218,0.0,0.015801467516,60.0,0
3547.49557183,1179.38077299,0.0,0.0165458350978,60.0,0
3548.49543495,1179.39731807,0.0,0.0172860691824,60.0,0
3549.49528555,1179.41460328,0.0,0.0180199988572,60.0,0
3550.49512319,1179.4326223,0.0,0.0187497817623,60.0,0
3551.49494742,1179.45137098,0.0,0.0194724680368,60.0,0
3552.49475784,1179.47084222,0.0,0.0201908433555,60.0,0
3553.49455401,1179.49103169,0.0,0.0209037428847,60.0,0
3554.49433553,1179.51193391,0.0,0.0216109809039,60.0,0
3555.49410203,1179.53354321,0.0,0.0223132846924,60.0,0
3556.4938531,1179.55585464,0.0,0.0230100470569,60.0,0
3557.49358838,1179.57886266,0.0,0.0237010997987,60.0,0
3558.49330752,1179.60256154,0.0,0.024386444087,60.0,0
3559.49301018,1179.62694557,0.0,0.025067632615,60.0,0
3560.49269601,1179.65201058,0.0,0.0257418563224,60.0,0
3561.4923647,1179.67774959,0.0,0.0264123997536,60.0,0
3562.49201592,1179.70415892,0.0,0.0270761317757,60.0,0
3563.49164938,1179.73123174,0.0,0.0277346619562,60.0,0
3564.4912648,1179.75896285,0.0,0.0283883278368,60.0,0
3565.49086188,1179.78734736,0.0,0.0290372044451,60.0,0
3566.49044033,1179.81638049,0.0,0.0296790712043,60.0,0
3567.48999994,1179.8460552,0.0,0.0303163892491,60.0,0
3568.48954043,1179.87636695,0.0,0.0309489906708,60.0,0
3569.48906155,1179.907311,0.0,0.0315746092133,60.0,0
3570.48856311,1179.93888036,0.0,0.0321963956649,60.0,0
3571.48804485,1179.97107119,0.0,0.0328114721315,60.0,0
3572.4875066,1180.00387678,0.0,0.0334219861147,60.0,0
3573.48694814,1180.03729254,0.0,0.0340270345573,60.0,0
3574.48636928,1180.07131301,0.0,0.0346264247119,60.0,0
3575.48576984,1180.10593252,0.0,0.0352201049249,60.0,0
3576.48514968,1180.14114534,0.0,0.0358094266285,60.0,0
3577.48450859,1180.17694712,0.0,0.0363919917053,60.0,0
3578.48384647,1180.21333107,0.0,0.036970585784,60.0,0
3579.48316314,1180.25029324,0.0,0.0375425548568,60.0,0
3580.4824585,1180.28782698,0.0,0.0381092246124,60.0,0
3581.48173243,1180.32592698,0.0,0.0386715904653,60.0,0
3582.48098478,1180.36458893,0.0,0.03922726517,60.0,0
3583.48021549,1180.40380613,0.0,0.0397782854312,60.0,0
3584.47942444,1180.44357393,0.0,0.0403231569391,60.0,0
3585.47861157,1180.48388616,0.0,0.0408634928233,60.0,0
3586.47777677,1180.52473828,0.0,0.0413977809551,60.0,0
3587.47692001,1180.56612424,0.0,0.0419275498965,60.0,0
3588.47604118,1180.60803951,0.0,0.0424505591597,60.0,0
3589.47514029,1180.65047732,0.0,0.0429688351615,60.0,0
3590.47421727,1180.69343293,0.0,0.0434822963069,60.0,0
3591.47327206,1180.73690153,0.0,0.0439889811144,60.0,0
3592.4723047,1180.78087632,0.0,0.0444915331703,60.0,0
3593.47131512,1180.82535318,0.0,0.0449881469517,60.0,0
3594.47030332,1180.87032615,0.0,0.0454789734649,60.0,0
3595.46926933,1180.91578945,0.0,0.0459645673631,60.0,0
3596.46821315,1180.96173783,0.0,0.0464452901307,60.0,0
3597.46713476,1181.00816643,0.0,0.0469198148994,60.0,0
3598.46603423,1181.05506903,0.0,0.0473890750579,60.0,0
3599.46491157,1181.10244037,0.0,0.0478533267884,60.0,0
3600.46376682,1181.15027543,0.0,0.0483120752512,60.0,0
3601.46260002,1181.19856872,0.0,0.0487650870333,60.0,0
3602.46141124,1181.24731448,0.0,0.0492129483034,60.0,0
3603.46020053,1181.29650756,0.0,0.0496552584502,60.0,0
3604.45896796,1181.34614242,0.0,0.0500918127635,60.0,0
3605.45771363,1181.39621329,0.0,0.0505238327269,60.0,0
3606.45643757,1181.44671563,0.0,0.050949231791,60.0,0
3607.45513994,1181.49764282,0.0,0.0513697738003,60.0,0
3608.4538208,1181.54899,0.0,0.0517848408556,60.0,0
3609.45248026,1181.6007517,0.0,0.0521948323613,60.0,0
3610.45111842,1181.65292284,0.0,0.0525986145156,60.0,0
3611.44973544,1181.7054972,0.0,0.0529976984018,60.0,0
3612.44833139,1181.7584701,0.0,0.0533913360669,60.0,0
3613.44690641,1181.81183607,0.0,0.0537786641055,60.0,0
3614.44546068,1181.86558881,0.0,0.0541612076206,60.0,0
3615.44399432,1181.91972355,0.0,0.0545383075041,60.0,0
3616.44250748,1181.97423482,0.0,0.0549097149864,60.0,0
3617.44100032,1182.02911695,0.0,0.0552759122906,60.0,0
3618.43947299,1182.08436471,0.0,0.0556371143151,60.0,0
3619.43792565,1182.13997313,0.0,0.0559916119118,60.0,0
3620.43635853,1182.19593549,0.0,0.0563417151283,60.0,0
3621.43477175,1182.2522474,0.0,0.0566858892886,60.0,0
3622.43316554,1182.30890294,0.0,0.0570248166887,60.0,0
3623.43154006,1182.36589685,0.0,0.0573581245077,60.0,0
3624.42989554,1182.42322353,0.0,0.0576861982061,60.0,0
3625.42823215,1182.48087774,0.0,0.0580081257286,60.0,0
3626.42655015,1182.53885334,0.0,0.0583258035753,60.0,0
3627.42484968,1182.59714608,0.0,0.0586370951521,60.0,0
3628.42313102,1182.65574958,0.0,0.0589428738326,60.0,0
3629.42139439,1182.71465833,0.0,0.0592441488084,60.0,0
3630.41963997,1182.77386783,0.0,0.0595388412995,60.0,0
3631.41786806,1182.8333715,0.0,0.0598285596775,60.0,0
3632.41607886,1182.89316437,0.0,0.0601133908217,60.0,0
3633.4142726,1182.95324156,0.0,0.0603915280575,60.0,0
3634.41244958,1183.01359639,0.0,0.060665222492,60.0,0
3635.41061001,1183.07422441,0.0,0.0609329948632,60.0,0
3636.40875417,1183.1351197,0.0,0.0611954899856,60.0,0
3637.40688231,1183.19627701,0.0,0.0614523114081,60.0,0
3638.40499471,1183.25769065,0.0,0.0617038808261,60.0,0
3639.40309163,1183.31935538,0.0,0.0619498574044,60.0,0
3640.40117336,1183.38126562,0.0,0.0621900285201,60.0,0
3641.39924018,1183.44341557,0.0,0.0624255056613,60.0,0
3642.39729234,1183.50580054,0.0,0.0626550018421,60.0,0
3643.39533016,1183.56841455,0.0,0.0628791090982,60.0,0
3644.39335392,1183.63125224,0.0,0.0630975278172,60.0,0
3645.39136393,1183.6943079,0.0,0.0633106747065,60.0,0
3646.38936048,1183.75757629,0.0,0.0635187948565,60.0,0
3647.38734384,1183.82105238,0.0,0.0637207619639,60.0,0
3648.38531436,1183.88473003,0.0,0.063917294139,60.0,0
3649.38327234,1183.94860382,0.0,0.0641086535581,60.0,0
3650.38121808,1184.01266856,0.0,0.0642938727344,60.0,0
3651.37915195,1184.07691815,0.0,0.0644747307568,60.0,0
3652.37707417,1184.14134822,0.0,0.0646492172494,60.0,0
3653.37498514,1184.20595241,0.0,0.0648187021738,60.0,0
3654.37288514,1184.27072574,0.0,0.0649826547075,60.0,0
3655.37077451,1184.33566267,0.0,0.0651408120834,60.0,0
3656.3686536,1184.40075742,0.0,0.0652937075246,60.0,0
3657.36652272,1184.46600474,0.0,0.0654408835402,60.0,0
3658.36438223,1184.53139893,0.0,0.0655828265828,60.0,0
3659.36223245,1184.59693475,0.0,0.0657190981591,60.0,0
3660.36007372,1184.66260655,0.0,0.0658501168297,60.0,0
3661.35790639,1184.72840909,0.0,0.0659754537205,60.0,0
3662.3557308,1184.79433669,0.0,0.0660955302188,60.0,0
3663.35354728,1184.86038411,0.0,0.0662094272295,60.0,0
3664.35135624,1184.92654517,0.0,0.0663188697272,60.0,0
3665.34915795,1184.99281544,0.0,0.0664219482105,60.0,0
3666.34695282,1185.05918856,0.0,0.0665199586987,60.0,0
3667.34474119,1185.12565947,0.0,0.0666124368992,60.0,0
3668.3425234,1185.19222265,0.0,0.0666991065301,60.0,0
3669.34029984,1185.25887232,0.0,0.0667810170661,60.0,0
3670.33807081,1185.32560371,0.0,0.066856281175,60.0,0
3671.33583677,1185.3924102,0.0,0.0669270620944,60.0,0
3672.33359799,1185.4592873,0.0,0.0669918803441,60.0,0
3673.33135487,1185.52622909,0.0,0.0670513391643,60.0,0
3674.32910777,1185.5932302,0.0,0.0671050196067,60.0,0
3675.32685707,1185.66028486,0.0,0.0671534176514,60.0,0
3676.32460313,1185.72738782,0.0,0.0671961064357,60.0,0
3677.32234632,1185.79453337,0.0,0.06723346424,60.0,0
3678.320087,1185.86171619,0.0,0.067265729877,60.0,0
3679.31782552,1185.92893121,0.0,0.0672918011759,60.0,0
3680.31556228,1185.99617224,0.0,0.0673129294559,60.0,0
3681.31329762,1186.06343434,0.0,0.0672998179314,60.0,0
3682.31103384,1186.13068337,0.0,0.0675869402781,60.0,0
3683.30875071,1186.19821887,0.0,0.0682721141097,60.0,0
3684.30642107,1186.26643795,0.0,0.0691247804042,60.0,0
3685.30403291,1186.3355077,0.0,0.0700455035157,60.0,0
3686.30158072,1186.40549594,0.0,0.0709931455698,60.0,0
3687.29906177,1186.47642946,0.0,0.0719504236305,60.0,0
3688.29647445,1186.54831782,0.0,0.0729088699743,60.0,0
3689.29381778,1186.62116212,0.0,0.0738651995814,60.0,0
3690.29109099,1186.69496017,0.0,0.0748175465307,60.0,0
3691.28829346,1186.76970793,0.0,0.0757666354427,60.0,0
3692.28542454,1186.8454021,0.0,0.076710032614,60.0,0
3693.28248377,1186.92203692,0.0,0.07764946096,60.0,0
3694.27947056,1186.99960837,0.0,0.0785839791257,60.0,0
3695.27638443,1187.0781115,0.0,0.079513795649,60.0,0
3696.27322487,1187.15754153,0.0,0.0804383272769,60.0,0
3697.26999146,1187.23789314,0.0,0.0813585329727,60.0,0
3698.26668368,1187.31916195,0.0,0.0822731666126,60.0,0
3699.26330115,1187.40134233,0.0,0.083183753185,60.0,0
3700.25984337,1187.48443019,0.0,0.0840895004185,60.0,0
3701.25630993,1187.56842062,0.0,0.0849904486904,60.0,0
3702.25270042,1187.65330879,0.0,0.0858861581876,60.0,0
3703.24901447,1187.7390894,0.0,0.0867770424297,60.0,0
3704.2452517,1187.82575757,0.0,0.0867770424297,60.0,0
3705.24148894,1187.91242575,0.0,0.0885356516324,60.0,0
3706.23757222,1188.00084578,0.0,0.0894178665368,60.0,0
3707.2335771,1188.09014453,0.0,0.0902891435832,60.0,0
3708.22950381,1188.18031105,0.0,0.0911564980182,60.0,0
3709.22535193,1188.27134136,0.0,0.0920183241861,60.0,0
3710.22112123,1188.36322988,0.0,0.0928764500224,60.0,0
3711.21681131,1188.45597286,0.0,0.0937289159752,60.0,0
3712.21242197,1188.5495646,0.0,0.0945768097815,60.0,0
3713.20795292,1188.64400048,0.0,0.0954189364665,60.0,0
3714.20340398,1188.73927469,0.0,0.0962582641413,60.0,0
3715.19877473,1188.83538437,0.0,0.0970902788833,60.0,0
3716.19406517,1188.93232218,0.0,0.097919226449,60.0,0
3717.18927492,1189.03008501,0.0,0.0987427496527,60.0,0
3718.18440381,1189.12866738,0.0,0.0995615857006,60.0,0
3719.17945165,1189.22806456,0.0,0.100375549113,60.0,0
3720.17441825,1189.32827164,0.0,0.101185047295,60.0,0
3721.16930341,1189.42928412,0.0,0.101988763957,60.0,0
3722.16410706,1189.53109616,0.0,0.102787892402,60.0,0
3723.15882904,1189.63370315,0.0,0.103583081245,60.0,0
3724.15346911,1189.7371011,0.0,0.104372014081,60.0,0
3725.14802729,1189.84128372,0.0,0.105157651321,60.0,0
3726.14250332,1189.94624767,0.0,0.105937165708,60.0,0
3727.13689722,1190.0519868,0.0,0.106712549164,60.0,0
3728.13120884,1190.15849693,0.0,0.10748259957,60.0,0
3729.12543814,1190.2657727,0.0,0.108247828958,60.0,0
3730.11958506,1190.37380925,0.0,0.109008944799,60.0,0
3731.11364947,1190.48260243,0.0,0.109764926801,60.0,0
3732.10763135,1190.59214708,0.0,0.110515940338,60.0,0
3733.10153067,1190.70243819,0.0,0.111261407903,60.0,0
3734.09534751,1190.81347019,0.0,0.112002845401,60.0,0
3735.08908174,1190.92523901,0.0,0.112739706856,60.0,0
3736.08273335,1191.03774004,0.0,0.113471029778,60.0,0
3737.07630242,1191.15096772,0.0,0.114197536806,60.0,0
3738.06978896,1191.26491721,0.0,0.114919212971,60.0,0
3739.06319301,1191.37958365,0.0,0.1156361387,60.0,0
3740.0565146,1191.49496225,0.0,0.116348418268,60.0,0
3741.04975376,1191.61104834,0.0,0.117055903686,60.0,0
3742.04291053,1191.72783711,0.0,0.117757910288,60.0,0
3743.03598508,1191.84532305,0.0,0.118455816634,60.0,0
3744.02897739,1191.96350204,0.0,0.119148978692,60.0,0
3745.02188754,1192.0823693,0.0,0.119836049308,60.0,0
3746.01471579,1192.20191874,0.0,0.120519377818,60.0,0
3747.00746212,1192.32214657,0.0,0.12119698266,60.0,0
3748.00012675,1192.44304707,0.0,0.121870743537,60.0,0
3748.9927097,1192.56461635,0.0,0.122538774205,60.0,0
3749.98521121,1192.68684869,0.0,0.123203106243,60.0,0
3750.9776313,1192.80974035,0.0,0.123860901388,60.0,0
3751.96997034,1192.93328479,0.0,0.124515435136,60.0,0
3752.96222831,1193.05747873,0.0,0.125163672876,60.0,0
3753.95440556,1193.18231585,0.0,0.125807997554,60.0,0
3754.94650216,1193.30779224,0.0,0.126447228556,60.0,0
3755.93851836,1193.43390278,0.0,0.127081436967,60.0,0
3756.93045437,1193.56064244,0.0,0.127711488878,60.0,0
3757.92231034,1193.68800704,0.0,0.128335716362,60.0,0
3758.91408661,1193.81599077,0.0,0.128955442973,60.0,0
3759.90578337,1193.94458909,0.0,0.129569831794,60.0,0
3760.89740094,1194.07379669,0.0,0.130180520878,60.0,0
3761.88893941,1194.20360982,0.0,0.130785562474,60.0,0
3762.88039916,1194.33402286,0.0,0.131385474378,60.0,0
3763.8717805,1194.46503066,0.0,0.131981074813,60.0,0
3764.86308363,1194.59662891,0.0,0.132571414623,60.0,0
3765.85430891,1194.72881234,0.0,0.133156915139,60.0,0
3766.84545662,1194.8615761,0.0,0.133738101689,60.0,0
3767.836527,1194.99491589,0.0,0.134313395234,60.0,0
3768.82752051,1195.12882581,0.0,0.13488490393,60.0,0
3769.81843732,1195.26330207,0.0,0.135451178855,60.0,0
3770.80927783,1195.39833945,0.0,0.136011891965,60.0,0
3771.80004246,1195.53393237,0.0,0.13656827764,60.0,0
3772.7907315,1195.67007653,0.0,0.13711979301,60.0,0
3773.7813453,1195.80676704,0.0,0.137666675823,60.0,0
3774.7718842,1195.94399928,0.0,0.138208129423,60.0,0
3775.76234865,1196.08176783,0.0,0.138745108989,60.0,0
3776.75273898,1196.22006823,0.0,0.139277424893,60.0,0
3777.74305555,1196.3588958,0.0,0.1398036892,60.0,0
3778.73329892,1196.49824452,0.0,0.14032654889,60.0,0
3779.72346929,1196.63811098,0.0,0.140843307736,60.0,0
3780.71356726,1196.7784891,0.0,0.14135592719,60.0,0
3781.70359313,1196.91937475,0.0,0.141863401655,60.0,0
3782.69354739,1197.06076279,0.0,0.142365872115,60.0,0
3783.68343047,1197.20264824,0.0,0.142864079444,60.0,0
3784.67324274,1197.34502683,0.0,0.143356415937,60.0,0
3785.6629848,1197.48789273,0.0,0.143844747303,60.0,0
3786.65265697,1197.63124194,0.0,0.144327403251,60.0,0
3787.64225984,1197.77506879,0.0,0.144805943331,60.0,0
3788.63179376,1197.9193692,0.0,0.145278860104,60.0,0
3789.62125934,1198.06413756,0.0,0.14574766845,60.0,0
3790.61065693,1198.20936977,0.0,0.146210865297,60.0,0
3791.59998715,1198.35506025,0.0,0.146669359213,60.0,0
3792.58925047,1198.50120432,0.0,0.147123182682,60.0,0
3793.57844736,1198.64779733,0.0,0.147572176003,60.0,0
3794.56757834,1198.79483446,0.0,0.148015605847,60.0,0
3795.55664401,1198.94231019,0.0,0.148455260518,60.0,0
3796.54564475,1199.09022075,0.0,0.148889118917,60.0,0
3797.53458123,1199.23856038,0.0,0.149317856927,60.0,0
3798.52345401,1199.38732399,0.0,0.149742151716,60.0,0
3799.51226359,1199.53650717,0.0,0.150161706132,60.0,0
3800.50101049,1199.68610519,0.0,0.150576483419,60.0,0
3801.48969526,1199.83611331,0.0,0.150985811644,60.0,0
3802.47831854,1199.98652611,0.0,0.151390634106,60.0,0
3803.46688084,1200.13733912,0.0,0.151790689521,60.0,0
3804.45538274,1200.28854759,0.0,0.152185302308,60.0,0
3805.44382489,1200.44014613,0.0,0.152574838324,60.0,0
3806.43220791,1200.59212969,0.0,0.152959926731,60.0,0
3807.42053233,1200.74449385,0.0,0.15334035786,60.0,0
3808.40879872,1200.89723399,0.0,0.15371595579,60.0,0
3809.39700767,1201.05034531,0.0,0.154086086344,60.0,0
3810.38515987,1201.20382239,0.0,0.154451034318,60.0,0
3811.37325601,1201.35766008,0.0,0.154811649285,60.0,0
3812.3612966,1201.51185409,0.0,0.15516748259,60.0,0
3813.34928226,1201.66639966,0.0,0.15551795928,60.0,0
3814.33721369,1201.82129149,0.0,0.155863846864,60.0,0
3815.32509149,1201.97652502,0.0,0.15620437632,60.0,0
3816.31291638,1202.13209495,0.0,0.156540396932,60.0,0
3817.30068893,1202.28799679,0.0,0.156871644286,60.0,0
3818.28840978,1202.44422582,0.0,0.157197454566,60.0,0
3819.27607969,1202.60077666,0.0,0.157518713409,60.0,0
3820.26369924,1202.75764478,0.0,0.157835178977,60.0,0
3821.25126911,1202.91482545,0.0,0.158146199787,60.0,0
3822.23879004,1203.07231326,0.0,0.15845265803,60.0,0
3823.22626266,1203.2301037,0.0,0.158754316678,60.0,0
3824.21368764,1203.38819201,0.0,0.15905098246,60.0,0
3825.20106567,1203.54657325,0.0,0.159342374713,60.0,0
3826.18839752,1203.7052422,0.0,0.159629012216,60.0,0
3827.17568384,1203.86419414,0.0,0.159910847768,60.0,0
3828.16292532,1204.02342433,0.0,0.160187859714,60.0,0
3829.15012266,1204.182928,0.0,0.160459864435,60.0,0
3830.13727657,1204.34270018,0.0,0.160726415991,60.0,0
3831.12438786,1204.50273548,0.0,0.160988913813,60.0,0
3832.11145711,1204.66302989,0.0,0.16124559972,60.0,0
3833.09848518,1204.82357767,0.0,0.161498148237,60.0,0
3834.08547267,1204.98437471,0.0,0.161745641078,60.0,0
3835.07242034,1205.14541601,0.0,0.161987398621,60.0,0
3836.05932905,1205.30669592,0.0,0.162225044289,60.0,0
3837.0461994,1205.46821035,0.0,0.162457474472,60.0,0
3838.03303218,1205.62995416,0.0,0.162685497923,60.0,0
3839.01982805,1205.79192299,0.0,0.16290755687,60.0,0
3840.00658794,1205.95411094,0.0,0.163125386139,60.0,0
3840.99331247,1206.11651383,0.0,0.16333803415,60.0,0
3841.98000244,1206.27912654,0.0,0.16354602439,60.0,0
3842.96665858,1206.44194447,0.0,0.163748808226,60.0,0
3843.95328167,1206.60496247,0.0,0.163946919395,60.0,0
3844.93987245,1206.76817593,0.0,0.164139643884,60.0,0
3845.92643176,1206.93157953,0.0,0.164327781308,60.0,0
3846.9129603,1207.09516874,0.0,0.164511094458,60.0,0
3847.89945884,1207.25893878,0.0,0.164689036555,60.0,0
3848.88592823,1207.42288437,0.0,0.164862133952,60.0,0
3849.87236922,1207.5870007,0.0,0.165030457352,60.0,0
3850.85878257,1207.75128308,0.0,0.165193866174,60.0,0
3851.84516906,1207.91572664,0.0,0.165351773708,60.0,0
3852.83152958,1208.08032595,0.0,0.165505548067,60.0,0
3853.81786477,1208.24507695,0.0,0.165654015254,60.0,0
3854.80417549,1208.40997437,0.0,0.165797486319,60.0,0
3855.79046254,1208.57501331,0.0,0.165936452028,60.0,0
3856.77672665,1208.7401893,0.0,0.166069677075,60.0,0
3857.76296875,1208.90549669,0.0,0.166198385612,60.0,0
3858.74918956,1209.07093101,0.0,0.166322381764,60.0,0
3859.73538984,1209.23648762,0.0,0.16644114248,60.0,0
3860.72157046,1209.40216135,0.0,0.166554588482,60.0,0
3861.70773228,1209.56794695,0.0,0.166663885806,60.0,0
3862.69387598,1209.73384034,0.0,0.166767183355,60.0,0
3863.68000253,1209.8998356,0.0,0.166866518501,60.0,0
3864.66611258,1210.06592881,0.0,0.166960712896,60.0,0
3865.65220699,1210.23211491,0.0,0.167049291382,60.0,0
3866.63828668,1210.39838835,0.0,0.167133656602,60.0,0
3867.62435233,1210.56474499,0.0,0.16721293397,60.0,0
3868.61040479,1210.73117979,0.0,0.167287045937,60.0,0
3869.59644491,1210.89768768,0.0,0.167356041176,60.0,0
3870.58247354,1211.06426359,0.0,0.167419941995,60.0,0
3871.56849153,1211.23090251,0.0,0.167479358327,60.0,0
3872.55449961,1211.39760002,0.0,0.167534067836,60.0,0
3873.54049858,1211.56435147,0.0,0.167583189869,60.0,0
3874.52648935,1211.73115136,0.0,0.16762767494,60.0,0
3875.5124727,1211.89799511,0.0,0.167667204202,60.0,0
3876.49844945,1212.06487783,0.0,0.167701197934,60.0,0
3877.48442053,1212.23179407,0.0,0.167731089163,60.0,0
3878.47038662,1212.39873978,0.0,0.167755166263,60.0,0
3879.45634869,1212.56570923,0.0,0.167775005091,60.0,0
3880.44230744,1212.73269824,0.0,0.167739964127,60.0,0
3881.42827205,1212.89965271,0.0,0.168185833401,60.0,0
3882.41416212,1213.06704676,0.0,0.169245745638,60.0,0
3883.39987421,1213.23548568,0.0,0.17057392061,60.0,0
3884.38536172,1213.40523365,0.0,0.172012636578,60.0,0
3885.37060399,1213.57639928,0.0,0.173487056682,60.0,0
3886.35559282,1213.74901738,0.0,0.173487056682,60.0,0
3887.34058164,1213.92163549,0.0,0.176396998459,60.0,0
3888.32506399,1214.09711911,0.0,0.177861040733,60.0,0
3889.30928837,1214.27404388,0.0,0.179276704264,60.0,0
3890.2932613,1214.45236179,0.0,0.180661892464,60.0,0
3891.27698628,1214.63204253,0.0,0.182014915646,60.0,0
3892.26046724,1214.8130541,0.0,0.183336852075,60.0,0
3893.24370807,1214.99536561,0.0,0.184628093539,60.0,0
3894.22671266,1215.17894657,0.0,0.185887200835,60.0,0
