x,y,z,yaw,velocity,change_flag
3544.49595303,1186.33626413,0.0,0.014368611325,60.0,0
3545.4958498,1186.35063225,0.0,0.0151281268705,60.0,0
3546.49573537,1186.3657598,0.0,0.0158818095264,60.0,0
3547.49560926,1186.38164094,0.0,0.0166305752102,60.0,0
3548.49547097,1186.39827075,0.0,0.0173725685524,60.0,0
3549.49532007,1186.41564245,0.0,0.0181104935567,60.0,0
3550.49515608,1186.43375195,0.0,0.0188426686848,60.0,0
3551.49497857,1186.4525935,0.0,0.0195689495457,60.0,0
3552.4947871,1186.4721612,0.0,0.0202902979253,60.0,0
3553.49458126,1186.49245011,0.0,0.0210058108146,60.0,0
3554.49436065,1186.51345438,0.0,0.0217154574064,60.0,0
3555.49412487,1186.53516813,0.0,0.0224210600011,60.0,0
3556.49387353,1186.55758731,0.0,0.0231191063721,60.0,0
3557.4936063,1186.58070436,0.0,0.0238138406404,60.0,0
3558.49332276,1186.60451595,0.0,0.0245011220048,60.0,0
3559.49302262,1186.62901462,0.0,0.0251850531783,60.0,0
3560.4927055,1186.65419701,0.0,0.0258615729873,60.0,0
3561.49237111,1186.6800557,0.0,0.0265338254822,60.0,0
3562.4920191,1186.70658641,0.0,0.0271994710508,60.0,0
3563.49164922,1186.73378253,0.0,0.0278609339247,60.0,0
3564.49126113,1186.76163986,0.0,0.0285167010961,60.0,0
3565.49085456,1186.79015269,0.0,0.0291665676088,60.0,0
3566.49042924,1186.81931513,0.0,0.0298105614207,60.0,0
3567.48998494,1186.84912127,0.0,0.0304495692553,60.0,0
3568.48952139,1186.87956614,0.0,0.0310836069712,60.0,0
3569.48903833,1186.91064474,0.0,0.0317110539603,60.0,0
3570.48853558,1186.94235048,0.0,0.0323342177602,60.0,0
3571.48801287,1186.97467906,0.0,0.032951728133,60.0,0
3572.48747001,1187.00762483,0.0,0.0335624378357,60.0,0
3573.48690685,1187.04118096,0.0,0.0341698307844,60.0,0
3574.48632312,1187.07534414,0.0,0.0347698200375,60.0,0
3575.48571871,1187.11010696,0.0,0.0353646698491,60.0,0
3576.48509344,1187.14546426,0.0,0.0359545169151,60.0,0
3577.48444715,1187.18141103,0.0,0.0365394999329,60.0,0
3578.48377966,1187.2179424,0.0,0.0371178252134,60.0,0
3579.48309087,1187.2550517,0.0,0.0376918574048,60.0,0
3580.48238061,1187.29273463,0.0,0.0382593795071,60.0,0
3581.48164881,1187.33098468,0.0,0.0388217313594,60.0,0
3582.48089535,1187.36979666,0.0,0.0393783109577,60.0,0
3583.48012012,1187.4091648,0.0,0.0399298512681,60.0,0
3584.47932303,1187.44908404,0.0,0.0404756073617,60.0,0
3585.478504,1187.48954859,0.0,0.041016283171,60.0,0
3586.47766295,1187.53055338,0.0,0.0415520843781,60.0,0
3587.47679979,1187.57209351,0.0,0.0420803722935,60.0,0
3588.47591454,1187.61416146,0.0,0.0426050998088,60.0,0
3589.47500708,1187.65675367,0.0,0.0431242391855,60.0,0
3590.47407738,1187.69986455,0.0,0.0436366760592,60.0,0
3591.47312545,1187.74348738,0.0,0.0441439108528,60.0,0
3592.47215126,1187.78761695,0.0,0.0446461776,60.0,0
3593.47115479,1187.8322483,0.0,0.0451435503804,60.0,0
3594.47013599,1187.87737652,0.0,0.0456342640596,60.0,0
3595.46909493,1187.92299494,0.0,0.0461198445019,60.0,0
3596.4680316,1187.96909844,0.0,0.046600426847,60.0,0
3597.46694599,1188.015682,0.0,0.047074415102,60.0,0
3598.4658382,1188.06273903,0.0,0.0475440221478,60.0,0
3599.46470819,1188.11026515,0.0,0.0480079686825,60.0,0
3600.46355603,1188.15825467,0.0,0.0484660780391,60.0,0
3601.46238178,1188.20670178,0.0,0.0489190222273,60.0,0
3602.46118549,1188.25560129,0.0,0.0493661738435,60.0,0
3603.45996722,1188.30494742,0.0,0.049808324518,60.0,0
3604.45872704,1188.35473515,0.0,0.0502438148054,60.0,0
3605.45746509,1188.40495783,0.0,0.0506757394746,60.0,0
3606.45618135,1188.45561188,0.0,0.0511005307033,60.0,0
3607.454876,1188.50669018,0.0,0.0515199082388,60.0,0
3608.45354914,1188.5581873,0.0,0.0519351602119,60.0,0
3609.45220082,1188.61009911,0.0,0.0523431915255,60.0,0
3610.45083123,1188.66241841,0.0,0.0527474023148,60.0,0
3611.4494404,1188.71514135,0.0,0.0531453074777,60.0,0
3612.44802852,1188.76826165,0.0,0.0535372124896,60.0,0
3613.44659575,1188.82177329,0.0,0.0539239370478,60.0,0
3614.44514221,1188.87567109,0.0,0.0543057207921,60.0,0
3615.44366801,1188.92995013,0.0,0.0546817171283,60.0,0
3616.44217334,1188.9846046,0.0,0.05505265572,60.0,0
3617.44065833,1189.03962945,0.0,0.0554169383447,60.0,0
3618.4391232,1189.09501803,0.0,0.0557767934823,60.0,0
3619.43756808,1189.1507659,0.0,0.0561310068579,60.0,0
3620.43599315,1189.20686744,0.0,0.056479296928,60.0,0
3621.43439862,1189.26331671,0.0,0.0568224508927,60.0,0
3622.43278465,1189.32010859,0.0,0.0571590738872,60.0,0
3623.43115152,1189.37723655,0.0,0.0574919392309,60.0,0
3624.42949931,1189.43469682,0.0,0.0578185510974,60.0,0
3625.42782829,1189.49248316,0.0,0.0581391144032,60.0,0
3626.42613868,1189.55058953,0.0,0.0584545088504,60.0,0
3627.4244307,1189.60901075,0.0,0.0587649111951,60.0,0
3628.42270454,1189.66774185,0.0,0.0590695649264,60.0,0
3629.42096044,1189.72677707,0.0,0.0593683158933,60.0,0
3630.41919866,1189.78611052,0.0,0.0596626654273,60.0,0
3631.41741937,1189.84573779,0.0,0.059949762412,60.0,0
3632.41562293,1189.90565165,0.0,0.0602331042224,60.0,0
3633.41380946,1189.96584834,0.0,0.060509285219,60.0,0
3634.41197933,1190.02632071,0.0,0.060781627456,60.0,0
3635.4101327,1190.08706492,0.0,0.061046891205,60.0,0
3636.40826992,1190.1480739,0.0,0.061308326325,60.0,0
3637.40639115,1190.20934382,0.0,0.0615626419761,60.0,0
3638.40449677,1190.27086759,0.0,0.0618131129416,60.0,0
3639.40258695,1190.33264134,0.0,0.0620565138148,60.0,0
3640.40066206,1190.39465804,0.0,0.0622952911105,60.0,0
3641.39872233,1190.45691304,0.0,0.0625283519276,60.0,0
3642.39676807,1190.51940066,0.0,0.0627555107767,60.0,0
3643.39479959,1190.58211498,0.0,0.0629782894023,60.0,0
3644.39281711,1190.64505165,0.0,0.0631946240376,60.0,0
3645.390821,1190.70820422,0.0,0.0634056776823,60.0,0
3646.38881153,1190.77156742,0.0,0.0636109221618,60.0,0
3647.38678904,1190.83513545,0.0,0.0638109714162,60.0,0
3648.38475381,1190.89890313,0.0,0.0640060576576,60.0,0
3649.38270612,1190.96286549,0.0,0.0641945264595,60.0,0
3650.38064636,1191.02701594,0.0,0.0643784961953,60.0,0
3651.37857478,1191.09134997,0.0,0.0645567775722,60.0,0
3652.37649172,1191.15586192,0.0,0.0647291586031,60.0,0
3653.37439752,1191.22054589,0.0,0.0648955921143,60.0,0
3654.37229254,1191.28539594,0.0,0.0650575167839,60.0,0
3655.37017704,1191.35040757,0.0,0.0652139021285,60.0,0
3656.36805137,1191.41557526,0.0,0.0653635429232,60.0,0
3657.36591593,1191.48089227,0.0,0.0655093678738,60.0,0
3658.36377096,1191.54635479,0.0,0.0656481599264,60.0,0
3659.36161689,1191.61195581,0.0,0.0657830678381,60.0,0
3660.35945397,1191.67769144,0.0,0.0659108276052,60.0,0
3661.35728264,1191.74355456,0.0,0.0660340024124,60.0,0
3662.35510318,1191.80954058,0.0,0.0661514178437,60.0,0
3663.35291598,1191.87564376,0.0,0.0662636834513,60.0,0
3664.35072134,1191.94185896,0.0,0.066369392245,60.0,0
3665.3485197,1192.00817964,0.0,0.0664712614838,60.0,0
3666.3463113,1192.07460196,0.0,0.0665661498387,60.0,0
3667.34409659,1192.14111897,0.0,0.0666562256536,60.0,0
3668.34187589,1192.20772584,0.0,0.0667399747209,60.0,0
3669.3396496,1192.27441628,0.0,0.0668198274071,60.0,0
3670.33741799,1192.3411864,0.0,0.0668926878412,60.0,0
3671.33518151,1192.40802921,0.0,0.0669608306436,60.0,0
3672.33294047,1192.47494001,0.0,0.0670225132911,60.0,0
3673.3306953,1192.54191236,0.0,0.0670795970172,60.0,0
3674.32844631,1192.60894166,0.0,0.0671318385361,60.0,0
3675.32619381,1192.67602309,0.0,0.0671767174917,60.0,0
3676.3239383,1192.74314929,0.0,0.0672168921751,60.0,0
3677.3216801,1192.81031558,0.0,0.0672520954988,60.0,0
3678.31941953,1192.87751699,0.0,0.0672814963499,60.0,0
3679.31715698,1192.94474774,0.0,0.0673050078945,60.0,0
3680.31489286,1193.01200194,0.0,0.0673232234733,60.0,0
3681.3126275,1193.07927432,0.0,0.0672972987445,60.0,0
3682.3103639,1193.14652083,0.0,0.0676898951238,60.0,0
3683.30807381,1193.21415905,0.0,0.0685440112393,60.0,0
3684.30572559,1193.2826494,0.0,0.06950012542,60.0,0
3685.30331143,1193.35209359,0.0,0.0704748231374,60.0,0
3686.3008291,1193.42251009,0.0,0.0714501470147,60.0,0
3687.29827763,1193.49389946,0.0,0.0724225978529,60.0,0
3688.29565626,1193.56625876,0.0,0.0733893213368,60.0,0
3689.29296447,1193.63958222,0.0,0.0743523677238,60.0,0
3690.29020161,1193.7138661,0.0,0.075310204787,60.0,0
3691.28736713,1193.78910514,0.0,0.0762623539957,60.0,0
3692.28446057,1193.86529359,0.0,0.0772109794472,60.0,0
3693.28148128,1193.94242788,0.0,0.0781536002669,60.0,0
3694.27842884,1194.02050194,0.0,0.0790911312195,60.0,0
3695.27530277,1194.09951064,0.0,0.0800244787061,60.0,0
3696.27210252,1194.17944973,0.0,0.0809531980923,60.0,0
3697.2688276,1194.26031454,0.0,0.0818756578077,60.0,0
3698.26547766,1194.34209875,0.0,0.0827943467805,60.0,0
3699.26205216,1194.42479854,0.0,0.083707856526,60.0,0
3700.25855071,1194.50840867,0.0,0.0846163611392,60.0,0
3701.25497288,1194.5929241,0.0,0.0855200266441,60.0,0
3702.25131827,1194.67833992,0.0,0.0864188366806,60.0,0
3703.24758648,1194.76465123,0.0,0.0873127859107,60.0,0
3704.24377714,1194.85185312,0.0,0.0882012838075,60.0,0
3705.23988993,1194.93994009,0.0,0.0890853437661,60.0,0
3706.23592446,1195.02890764,0.0,0.0899648487872,60.0,0
3707.23188035,1195.11875118,0.0,0.0908380337279,60.0,0
3708.22775741,1195.20946434,0.0,0.0917081914471,60.0,0
3709.22355516,1195.30104404,0.0,0.092571830333,60.0,0
3710.21927345,1195.39348371,0.0,0.0934315354278,60.0,0
3711.2149119,1195.48677937,0.0,0.0942860750449,60.0,0
3712.21047026,1195.58092581,0.0,0.0951349660422,60.0,0
3713.20594834,1195.67591733,0.0,0.0959800236956,60.0,0
3714.20134579,1195.77175006,0.0,0.0968200246324,60.0,0
3715.19666239,1195.86841889,0.0,0.0976542772475,60.0,0
3716.191898,1195.96591803,0.0,0.0984842273942,60.0,0
3717.18705235,1196.06424313,0.0,0.0993094133464,60.0,0
3718.18212522,1196.16338939,0.0,0.100129145088,60.0,0
3719.17711648,1196.2633513,0.0,0.100944518694,60.0,0
3720.17202591,1196.36412448,0.0,0.101755111572,60.0,0
3721.16685332,1196.46570408,0.0,0.102559568815,60.0,0
3722.1615987,1196.56808395,0.0,0.10336019896,60.0,0
3723.15626179,1196.67126021,0.0,0.104155465638,60.0,0
3724.15084251,1196.77522746,0.0,0.104946598962,60.0,0
3725.14534067,1196.87998152,0.0,0.10573153221,60.0,0
3726.13975629,1196.98551616,0.0,0.106512666411,60.0,0
3727.13408918,1197.09182755,0.0,0.107287928334,60.0,0
3728.12833935,1197.19890977,0.0,0.108058600329,60.0,0
3729.1225067,1197.3067582,0.0,0.108824565102,60.0,0
3730.11659115,1197.41536809,0.0,0.10958571359,60.0,0
3731.11059264,1197.5247346,0.0,0.110342010539,60.0,0
3732.10451113,1197.63485284,0.0,0.111092706324,60.0,0
3733.09834668,1197.74571718,0.0,0.111839103841,60.0,0
3734.09209921,1197.85732328,0.0,0.112580671544,60.0,0
3735.08576869,1197.96966628,0.0,0.113316721983,60.0,0
3736.07935522,1198.08274065,0.0,0.114047837696,60.0,0
3737.07285881,1198.19654142,0.0,0.114774568667,60.0,0
3738.06627944,1198.31106416,0.0,0.115496011355,60.0,0
3739.05961718,1198.42630357,0.0,0.116213020993,60.0,0
3740.05287205,1198.54225518,0.0,0.116924078667,60.0,0
3741.04604421,1198.65891302,0.0,0.11763112476,60.0,0
3742.03913364,1198.77627306,0.0,0.118332941619,60.0,0
3743.03214047,1198.89433003,0.0,0.119029841861,60.0,0
3744.02506478,1199.013079,0.0,0.119722424763,60.0,0
3745.0179066,1199.13251562,0.0,0.120408957523,60.0,0
3746.0106662,1199.25263384,0.0,0.121091010666,60.0,0
3747.00334364,1199.37342914,0.0,0.12176817167,60.0,0
3747.99593905,1199.49489661,0.0,0.122440531114,60.0,0
3748.98845257,1199.61703144,0.0,0.123107963841,60.0,0
3749.98088435,1199.73982868,0.0,0.123770504031,60.0,0
3750.97323455,1199.86328342,0.0,0.124428163712,60.0,0
3751.96550335,1199.98739075,0.0,0.12508031095,60.0,0
3752.957691,1200.11214517,0.0,0.125727913002,60.0,0
3753.94979765,1200.23754211,0.0,0.126370837512,60.0,0
3754.94182348,1200.36357686,0.0,0.127008164339,60.0,0
3755.93376878,1200.49024384,0.0,0.127641149722,60.0,0
3756.9256337,1200.61753868,0.0,0.128269290383,60.0,0
3757.91741847,1200.74545652,0.0,0.128892018402,60.0,0
3758.90912339,1200.87399195,0.0,0.129510223567,60.0,0
3759.90074865,1201.00314044,0.0,0.13012297191,60.0,0
3760.8922946,1201.13289651,0.0,0.1307314221,60.0,0
3761.88376141,1201.26325587,0.0,0.13133496099,60.0,0
3762.87514936,1201.39421359,0.0,0.131933068367,60.0,0
3763.86645881,1201.52576425,0.0,0.132526095313,60.0,0
3764.85769007,1201.65790276,0.0,0.133114791915,60.0,0
3765.84884338,1201.79062477,0.0,0.133698026734,60.0,0
3766.8399191,1201.92392484,0.0,0.13427625012,60.0,0
3767.83091758,1202.05779795,0.0,0.134850080587,60.0,0
3768.82183908,1202.19223971,0.0,0.135419297203,60.0,0
3769.81268389,1202.32724549,0.0,0.135982950491,60.0,0
3770.80345245,1202.46280974,0.0,0.136541468043,60.0,0
3771.79414513,1202.59892734,0.0,0.137095009931,60.0,0
3772.78476232,1202.7355933,0.0,0.137644164535,60.0,0
3773.77530431,1202.87280324,0.0,0.138188097779,60.0,0
3774.76577152,1203.01055195,0.0,0.138727463344,60.0,0
3775.75616429,1203.14883487,0.0,0.139261456288,60.0,0
3776.74648307,1203.28764663,0.0,0.139790467085,60.0,0
3777.73672829,1203.42698226,0.0,0.140314910177,60.0,0
3778.72690029,1203.56683719,0.0,0.14083415529,60.0,0
3779.71699954,1203.70720625,0.0,0.141348226114,60.0,0
3780.7070265,1203.84808428,0.0,0.141857994604,60.0,0
3781.69698152,1203.98946697,0.0,0.142362326782,60.0,0
3782.68686511,1204.1313489,0.0,0.142861562426,60.0,0
3783.67667774,1204.27372501,0.0,0.143356435727,60.0,0
3784.66641979,1204.41659093,0.0,0.143845938557,60.0,0
3785.65609179,1204.55994131,0.0,0.144330970223,60.0,0
3786.64569414,1204.7037717,0.0,0.144810590841,60.0,0
3787.6352274,1204.8480767,0.0,0.145285121874,60.0,0
3788.62469207,1204.99285126,0.0,0.145755199779,60.0,0
3789.61408857,1205.13809092,0.0,0.146219963692,60.0,0
3790.60341746,1205.2837904,0.0,0.146680183823,60.0,0
3791.5926792,1205.42994518,0.0,0.147134967778,60.0,0
3792.58187436,1205.57654984,0.0,0.147585333299,60.0,0
3793.5710034,1205.72359999,0.0,0.148030314298,60.0,0
3794.56006691,1205.87109026,0.0,0.148470629042,60.0,0
3795.54906538,1206.01901602,0.0,0.148906232778,60.0,0
3796.53799931,1206.16737258,0.0,0.149336337734,60.0,0
3797.52686935,1206.31615447,0.0,0.149761312467,60.0,0
3798.51567607,1206.46535659,0.0,0.150181716058,60.0,0
3799.50441997,1206.6149744,0.0,0.150597357587,60.0,0
3800.49310161,1206.76500315,0.0,0.151008161189,60.0,0
3801.48172153,1206.91543805,0.0,0.15141341738,60.0,0
3802.4702804,1207.06627358,0.0,0.151814109406,60.0,0
3803.45877875,1207.2175052,0.0,0.152209862746,60.0,0
3804.44721718,1207.36912802,0.0,0.152600796505,60.0,0
3805.43559625,1207.52113723,0.0,0.15298668822,60.0,0
3806.4239166,1207.67352785,0.0,0.153367041686,60.0,0
3807.41217891,1207.82629436,0.0,0.15374282835,60.0,0
3808.40038374,1207.97943224,0.0,0.154114258953,60.0,0
3809.38853162,1208.13293715,0.0,0.154479936831,60.0,0
3810.37662331,1208.2868034,0.0,0.154841359312,60.0,0
3811.36465932,1208.44102676,0.0,0.15519698171,60.0,0
3812.35264042,1208.59560148,0.0,0.155548416096,60.0,0
3813.34056714,1208.7505234,0.0,0.155894571276,60.0,0
3814.32844017,1208.90578728,0.0,0.156235766806,60.0,0
3815.31626017,1209.06138821,0.0,0.15657176714,60.0,0
3816.30402783,1209.21732105,0.0,0.156903421717,60.0,0
3817.29174372,1209.37358147,0.0,0.157229735104,60.0,0
3818.27940857,1209.53016418,0.0,0.157550878332,60.0,0
3819.26702308,1209.68706408,0.0,0.157867592129,60.0,0
3820.25458785,1209.84427675,0.0,0.158179417854,60.0,0
3821.24210355,1210.00179737,0.0,0.158485864657,60.0,0
3822.22957093,1210.15962059,0.0,0.158787031341,60.0,0
3823.21699073,1210.31774121,0.0,0.159084204061,60.0,0
3824.20436351,1210.47615525,0.0,0.159375792143,60.0,0
3825.19169004,1210.63485719,0.0,0.159662589057,60.0,0
3826.17897103,1210.79384229,0.0,0.159943863347,60.0,0
3827.16620725,1210.95310507,0.0,0.160221130231,60.0,0
3828.15339928,1211.11264158,0.0,0.160492718817,60.0,0
3829.14054795,1211.27244619,0.0,0.160759953725,60.0,0
3830.12765387,1211.4325146,0.0,0.161021553822,60.0,0
3831.11471789,1211.59284123,0.0,0.161278815229,60.0,0
3832.10174062,1211.75342179,0.0,0.161530836576,60.0,0
3833.08872286,1211.91425109,0.0,0.16177781498,60.0,0
3834.07566535,1212.07532415,0.0,0.162020311639,60.0,0
3835.06256874,1212.23663654,0.0,0.162257322622,60.0,0
3836.04943388,1212.39818283,0.0,0.162489851736,60.0,0
3837.03626142,1212.55995859,0.0,0.162716324116,60.0,0
3838.0230523,1212.72195783,0.0,0.162939121955,60.0,0
3839.00980707,1212.88417693,0.0,0.163156202644,60.0,0
3839.9965266,1213.04661023,0.0,0.163368701211,60.0,0
3840.98321158,1213.2092532,0.0,0.163576242537,60.0,0
3841.96986279,1213.37210094,0.0,0.163778856274,60.0,0
3842.95648099,1213.53514859,0.0,0.16397636644,60.0,0
3843.94306696,1213.69839111,0.0,0.164168411707,60.0,0
3844.92962157,1213.86182309,0.0,0.164356263792,60.0,0
3845.91614545,1214.02544039,0.0,0.164538846672,60.0,0
3846.90263945,1214.18923781,0.0,0.164716368606,60.0,0
3847.88910435,1214.35321036,0.0,0.164889391009,60.0,0
3848.87554087,1214.51735358,0.0,0.165057015059,60.0,0
3849.86194986,1214.68166215,0.0,0.165219427764,60.0,0
3850.84833215,1214.84613093,0.0,0.165377369797,60.0,0
3851.83468845,1215.01075549,0.0,0.165530398127,60.0,0
3852.82101955,1215.17553099,0.0,0.165677946955,60.0,0
3853.80732632,1215.34045203,0.0,0.165820909606,60.0,0
3854.79360951,1215.50551406,0.0,0.165958908695,60.0,0
3855.77986991,1215.6707122,0.0,0.166091878208,60.0,0
3856.76610833,1215.83604148,0.0,0.16621988464,60.0,0
3857.75232558,1216.00149701,0.0,0.166343426968,60.0,0
3858.73852239,1216.16707437,0.0,0.166461019796,60.0,0
3859.72469971,1216.3327677,0.0,0.166574293015,60.0,0
3860.71085827,1216.49857274,0.0,0.166682338778,60.0,0
3861.6969989,1216.66448433,0.0,0.166785145318,60.0,0
3862.68312247,1216.8304973,0.0,0.166883462402,60.0,0
3863.66922971,1216.99660722,0.0,0.166976949163,60.0,0
3864.65532142,1217.16280933,0.0,0.167065459885,60.0,0
3865.64139841,1217.32909871,0.0,0.167148462601,60.0,0
3866.6274616,1217.49546995,0.0,0.167226668676,60.0,0
3867.61351178,1217.6619183,0.0,0.167300007272,60.0,0
3868.59954974,1217.82843896,0.0,0.167368257213,60.0,0
3869.58557634,1217.99502692,0.0,0.167432173889,60.0,0
3870.57159229,1218.1616779,0.0,0.167490101086,60.0,0
3871.55759858,1218.328386,0.0,0.167544246615,60.0,0
3872.54359585,1218.49514749,0.0,0.167592264779,60.0,0
3873.5295851,1218.66195633,0.0,0.167635877029,60.0,0
3874.51556708,1218.82880816,0.0,0.167674691169,60.0,0
3875.50154258,1218.99569827,0.0,0.167707879692,60.0,0
3876.48751255,1219.16262109,0.0,0.167736502298,60.0,0
3877.47347773,1219.32957214,0.0,0.167760161834,60.0,0
3878.45943897,1219.49654652,0.0,0.167778878893,60.0,0
3879.44539708,1219.66353935,0.0,0.167738232072,60.0,0
3880.43136198,1219.8304921,0.0,0.168227355788,60.0,0
3881.4172451,1219.9979271,0.0,0.169368553956,60.0,0
3882.40293649,1220.16648707,0.0,0.170767499846,60.0,0
3883.38839112,1220.3364258,0.0,0.172256828772,60.0,0
3884.37359157,1220.50783202,0.0,0.173766195869,60.0,0
3885.35853217,1220.68072506,0.0,0.175266461785,60.0,0
3886.34321228,1220.85509559,0.0,0.17674433364,60.0,0
3887.32763362,1221.03092115,0.0,0.17819487926,60.0,0
3888.31179888,1221.20817447,0.0,0.179615056819,60.0,0
3889.29571142,1221.38682531,0.0,0.181003876147,60.0,0
3890.27937489,1221.56684245,0.0,0.182360447308,60.0,0
3891.26279325,1221.74819383,0.0,0.183685980391,60.0,0
3892.24597036,1221.93084861,0.0,0.184978850867,60.0,0
3893.2289105,1222.11477436,0.0,0.186240262747,60.0,0
3894.21161786,1222.29993985,0.0,0.187469438389,60.0,0
3895.19409687,1222.48631312,0.0,0.188666348896,60.0,0
3896.1763521,1222.6738622,0.0,0.189830762874,60.0,0
3897.15838828,1222.8625549,0.0,0.190963595157,60.0,0
3898.14021008,1223.05235996,0.0,0.192064111378,60.0,0
3899.1218224,1223.24324542,0.0,0.193132470514,60.0,0
3900.10323022,1223.43517948,0.0,0.194168426644,60.0,0
3901.08443868,1223.62813013,0.0,0.195172373881,60.0,0
3902.06545293,1223.82206577,0.0,0.196144059536,60.0,0
3903.04627828,1224.01695456,0.0,0.197083770124,60.0,0
3904.02692006,1224.21276495,0.0,0.197990688797,60.0,0
3905.00738384,1224.40946462,0.0,0.198865873146,60.0,0
3905.98767511,1224.6070223,0.0,0.199708144407,60.0,0
3906.96779963,1224.80540559,0.0,0.200518798609,60.0,0
3907.947763,1225.00458335,0.0,0.201296465212,60.0,0
3908.92757119,1225.20452313,0.0,0.202042447048,60.0,0
3909.90722995,1225.40519378,0.0,0.202756001964,60.0,0
3910.88674528,1225.60656342,0.0,0.203437276886,60.0,0
3911.86612318,1225.80860033,0.0,0.204085919792,60.0,0
3912.84536984,1226.01127247,0.0,0.204702366526,60.0,0
3913.82449137,1226.21454822,0.0,0.205285982123,60.0,0
3914.80349409,1226.41839536,0.0,0.205837785772,60.0,0
3915.78238419,1226.62278269,0.0,0.206356912462,60.0,0
3916.76116805,1226.82767817,0.0,0.206843654984,60.0,0
3917.73985206,1227.03305003,0.0,0.207298245545,60.0,0
3918.71844261,1227.23886677,0.0,0.207719847488,60.0,0
3919.69694631,1227.44509607,0.0,0.20810948425,60.0,0
3920.67536957,1227.65170662,0.0,0.20846579351,60.0,0
3921.65371915,1227.85866577,0.0,0.208790449911,60.0,0
3922.6320015,1228.06594254,0.0,0.209082406712,60.0,0
3923.61022328,1228.27350492,0.0,0.209341864505,60.0,0
3924.58839118,1228.4813211,0.0,0.2095687981,60.0,0
3925.56651189,1228.68935925,0.0,0.209763180414,60.0,0
3926.54459215,1228.89758753,0.0,0.209924478927,60.0,0
3927.5226388,1229.10597356,0.0,0.210054042243,60.0,0
3928.50065845,1229.31448632,0.0,0.210115630606,60.0,0
3929.47866525,1229.52305931,0.0,0.210070076978,60.0,0
3930.45668156,1229.73158774,0.0,0.209897685507,60.0,0
3931.43473379,1229.93994758,0.0,0.209665505025,60.0,0
3932.41283438,1230.14808032,0.0,0.209405647559,60.0,0
3933.39098902,1230.35595889,0.0,0.209134213209,60.0,0
3934.36920005,1230.56357194,0.0,0.208857971455,60.0,0
3935.3474684,1230.77091477,0.0,0.208581248919,60.0,0
3936.32579408,1230.97798687,0.0,0.208306219107,60.0,0
3937.30417668,1231.18478991,0.0,0.208033242244,60.0,0
3938.28261569,1231.39132585,0.0,0.207762785245,60.0,0
3939.26111053,1231.59759717,0.0,0.207495074144,60.0,0
3940.23966055,1231.80360652,0.0,0.207229923905,60.0,0
3941.21826516,1232.00935641,0.0,0.206967539239,60.0,0
3942.19692372,1232.21484951,0.0,0.206708019171,60.0,0
3943.17563558,1232.42008863,0.0,0.206452134168,60.0,0
3944.15439993,1232.6250773,0.0,0.206198406445,60.0,0
3945.13321625,1232.82981763,0.0,0.205948080567,60.0,0
3946.1120838,1233.03431292,0.0,0.205700201636,60.0,0
3947.09100201,1233.23856557,0.0,0.205455864463,60.0,0
3948.06997009,1233.44257903,0.0,0.205214147126,60.0,0
3949.04898746,1233.64635585,0.0,0.204975331095,60.0,0
3950.02805347,1233.84989886,0.0,0.204739039777,60.0,0
3951.00716754,1234.05321052,0.0,0.204506627259,60.0,0
3951.98632884,1234.25629461,0.0,0.20427607645,60.0,0
3952.96553693,1234.45915295,0.0,0.20404908849,60.0,0
3953.94479105,1234.66178902,0.0,0.203824833972,60.0,0
3954.92409058,1234.86420548,0.0,0.203603534928,60.0,0
3955.90343489,1235.06640522,0.0,0.203385297235,60.0,0
3956.8828233,1235.26839122,0.0,0.203170065438,60.0,0
3957.86225516,1235.47016642,0.0,0.20295740524,60.0,0
3958.8417299,1235.67173333,0.0,0.202747622976,60.0,0
3959.82124691,1235.87309476,0.0,0.202540758897,60.0,0
3960.80080556,1236.07425356,0.0,0.202337452385,60.0,0
3961.78040508,1236.27521321,0.0,0.202136358119,60.0,0
3962.76004499,1236.47597586,0.0,0.201937970937,60.0,0
3963.73972471,1236.67654415,0.0,0.201743556607,60.0,0
3964.71944341,1236.87692198,0.0,0.201551034172,60.0,0
3965.69920067,1237.07711119,0.0,0.20136220362,60.0,0
3966.67899571,1237.27711539,0.0,0.201175950774,60.0,0
3967.65882798,1237.47693709,0.0,0.200992273239,60.0,0
3968.63869694,1237.67657882,0.0,0.200811886352,60.0,0
3969.6186019,1237.87604379,0.0,0.200634612949,60.0,0
3970.5985422,1238.07533504,0.0,0.200459957233,60.0,0
3971.5785173,1238.27445514,0.0,0.200288201067,60.0,0
3972.55852658,1238.47340692,0.0,0.200119785213,60.0,0
3973.53856935,1238.67219364,0.0,0.199953785664,60.0,0
3974.51864511,1238.87081768,0.0,0.199790898097,60.0,0
3975.49875321,1239.06928207,0.0,0.19963062566,60.0,0
3976.4788931,1239.26758938,0.0,0.199473769573,60.0,0
3977.45906409,1239.46574294,0.0,0.199319462008,60.0,0
3978.43926565,1239.66374525,0.0,0.199168230701,60.0,0
3979.41949713,1239.86159933,0.0,0.199019905408,60.0,0
3980.39975795,1240.059308,0.0,0.198874615353,60.0,0
3981.38004749,1240.25687426,0.0,0.198732316701,60.0,0
3982.36036513,1240.45430102,0.0,0.198592678507,60.0,0
3983.34071033,1240.65159088,0.0,0.198455854793,60.0,0
3984.32108251,1240.84874661,0.0,0.198322437908,60.0,0
3985.30148099,1241.04577154,0.0,0.198191147256,60.0,0
