x,y,z,yaw,velocity,change_flag
3614.44531988,1185.37061716,0.0,0.0542335392268,60.0,0
3615.44384961,1185.42482411,0.0,0.0546104249933,60.0,0
3616.44235883,1185.4794074,0.0,0.0549809254954,60.0,0
3617.44084776,1185.53436063,0.0,0.0553467752826,60.0,0
3618.43931652,1185.58967915,0.0,0.0557064526537,60.0,0
3619.43776531,1185.6453568,0.0,0.0560614581794,60.0,0
3620.43619428,1185.70138889,0.0,0.0564102890993,60.0,0
3621.43460364,1185.75776927,0.0,0.056753828217,60.0,0
3622.43299358,1185.81449264,0.0,0.0570922647493,60.0,0
3623.43136425,1185.87155389,0.0,0.057425125776,60.0,0
3624.42971589,1185.92894746,0.0,0.0577521484344,60.0,0
3625.42804869,1185.98666751,0.0,0.0580739731497,60.0,0
3626.42636287,1186.04470885,0.0,0.0583907575305,60.0,0
3627.42465862,1186.10306643,0.0,0.0587012267909,60.0,0
3628.4229362,1186.16173395,0.0,0.0590063422016,60.0,0
3629.42119583,1186.22070606,0.0,0.0593064444757,60.0,0
3630.41943771,1186.27997774,0.0,0.0596001234824,60.0,0
3631.41766215,1186.33954259,0.0,0.0598898406409,60.0,0
3632.41586929,1186.39939663,0.0,0.0601728761486,60.0,0
3633.41405945,1186.4595332,0.0,0.0604511031317,60.0,0
3634.41223284,1186.51994749,0.0,0.0607230564719,60.0,0
3635.41038976,1186.58063324,0.0,0.0609903248173,60.0,0
3636.40853043,1186.64158576,0.0,0.0612521153907,60.0,0
3637.4066551,1186.70279958,0.0,0.0615080486969,60.0,0
3638.40476408,1186.76426885,0.0,0.0617580827222,60.0,0
3639.40285766,1186.82598769,0.0,0.0620035827849,60.0,0
3640.40093605,1186.88795155,0.0,0.0622429048349,60.0,0
3641.39899958,1186.95015427,0.0,0.0624768459824,60.0,0
3642.39704854,1187.01259048,0.0,0.0627057074213,60.0,0
3643.39508318,1187.0752551,0.0,0.0629282975073,60.0,0
3644.39310385,1187.13814187,0.0,0.0631460930927,60.0,0
3645.3911108,1187.20124601,0.0,0.0633583349253,60.0,0
3646.38910433,1187.26456196,0.0,0.0635654770835,60.0,0
3647.38708473,1187.32808464,0.0,0.0637662170466,60.0,0
3648.38505235,1187.39180766,0.0,0.0639615718623,60.0,0
3649.38300751,1187.45572562,0.0,0.0641517948918,60.0,0
3650.38095048,1187.51983343,0.0,0.0643370120088,60.0,0
3651.37888157,1187.58412606,0.0,0.0645152409741,60.0,0
3652.37680119,1187.64859656,0.0,0.0646898597479,60.0,0
3653.37470953,1187.71324131,0.0,0.0648572602451,60.0,0
3654.37260703,1187.77805311,0.0,0.0650203065643,60.0,0
3655.37049396,1187.84302761,0.0,0.0651772460064,60.0,0
3656.36837067,1187.90815872,0.0,0.0653294578359,60.0,0
3657.36623746,1187.97344172,0.0,0.0654749087568,60.0,0
3658.36409475,1188.03886986,0.0,0.0656159763973,60.0,0
3659.36194279,1188.10443876,0.0,0.0657510146532,60.0,0
3660.35978197,1188.17014241,0.0,0.0658807312438,60.0,0
3661.35761262,1188.23597549,0.0,0.0660053231005,60.0,0
3662.35543506,1188.3019329,0.0,0.0661235899162,60.0,0
3663.35324969,1188.36800831,0.0,0.0662370407339,60.0,0
3664.35105682,1188.43419693,0.0,0.0663442717912,60.0,0
3665.34885685,1188.50049254,0.0,0.0664467626872,60.0,0
3666.34665007,1188.56689042,0.0,0.0665436696165,60.0,0
3667.34443686,1188.63338499,0.0,0.0666340921069,60.0,0
3668.34221763,1188.69996978,0.0,0.0667203312174,60.0,0
3669.33999265,1188.76664062,0.0,0.066800523912,60.0,0
3670.33776233,1188.83339148,0.0,0.0668747233109,60.0,0
3671.33552705,1188.90021637,0.0,0.066944251153,60.0,0
3672.33328712,1188.96711063,0.0,0.0670075631476,60.0,0
3673.33104295,1189.03406806,0.0,0.0670661238608,60.0,0
3674.32879486,1189.10108392,0.0,0.0671184401035,60.0,0
3675.32654326,1189.16815197,0.0,0.0671653409391,60.0,0
3676.32428852,1189.23526683,0.0,0.0672071125144,60.0,0
3677.32203097,1189.30242336,0.0,0.0672431579736,60.0,0
3678.319771,1189.36961585,0.0,0.0672733132506,60.0,0
3679.31750901,1189.43683843,0.0,0.0672988226997,60.0,0
3680.3152453,1189.50408647,0.0,0.0673181201878,60.0,0
3681.31298029,1189.57135375,0.0,0.067299905539,60.0,0
3682.3107165,1189.63860287,0.0,0.0676305068663,60.0,0
3683.30843043,1189.70618183,0.0,0.068392192622,60.0,0
3684.3060926,1189.77452072,0.0,0.0692979594337,60.0,0
3685.30369245,1189.84376323,0.0,0.0702505072494,60.0,0
3686.3012259,1189.91395597,0.0,0.0712156751866,60.0,0
3687.29869114,1189.98511146,0.0,0.0721828314905,60.0,0
3688.29608709,1190.05723162,0.0,0.0731464584471,60.0,0
3689.29341308,1190.13031287,0.0,0.0741069715521,60.0,0
3690.29066841,1190.20435203,0.0,0.0750621193114,60.0,0
3691.28785257,1190.27934368,0.0,0.0760129036079,60.0,0
3692.28496498,1190.35528341,0.0,0.0769591651592,60.0,0
3693.28200509,1190.43216663,0.0,0.0779001396903,60.0,0
3694.27897241,1190.509988,0.0,0.0788361545699,60.0,0
3695.27586645,1190.58874252,0.0,0.0797679380121,60.0,0
3696.27268667,1190.66842589,0.0,0.080694044394,60.0,0
3697.26943267,1190.74903239,0.0,0.0816161924217,60.0,0
3698.26610392,1190.830558,0.0,0.082532733403,60.0,0
3699.26270003,1190.91299707,0.0,0.0834448272529,60.0,0
3700.25922053,1190.9963451,0.0,0.0843516839223,60.0,0
3701.25566503,1191.08059678,0.0,0.0852535868678,60.0,0
3702.25203315,1191.16574714,0.0,0.086151235103,60.0,0
3703.24832442,1191.25179184,0.0,0.0870438321761,60.0,0
3704.2445385,1191.3387258,0.0,0.0879309108294,60.0,0
3705.24067507,1191.42654344,0.0,0.0888141300679,60.0,0
3706.23673368,1191.51524086,0.0,0.0896917363502,60.0,0
3707.23271408,1191.60481239,0.0,0.0905649578902,60.0,0
3708.22861587,1191.69525359,0.0,0.0914328870412,60.0,0
3709.2244388,1191.78655914,0.0,0.0922958255971,60.0,0
3710.22018256,1191.87872398,0.0,0.0931540566805,60.0,0
3711.21584686,1191.97174337,0.0,0.0940079490699,60.0,0
3712.21143136,1192.06561291,0.0,0.094856276197,60.0,0
3713.20693588,1192.16032701,0.0,0.0956999488351,60.0,0
3714.20236013,1192.25588094,0.0,0.0965390020953,60.0,0
3715.19770386,1192.35227006,0.0,0.097373290092,60.0,0
3716.19296683,1192.44948955,0.0,0.0982017443341,60.0,0
3717.18814891,1192.54753353,0.0,0.0990260176105,60.0,0
3718.18324984,1192.64639779,0.0,0.0998458786061,60.0,0
3719.17826938,1192.74607785,0.0,0.100659906763,60.0,0
3720.17320745,1192.84656786,0.0,0.101469406311,60.0,0
3721.16806384,1192.94786323,0.0,0.102274614213,60.0,0
3722.16283835,1193.04995964,0.0,0.103073731507,60.0,0
3723.15753096,1193.15285095,0.0,0.103869112365,60.0,0
3724.15214141,1193.2565334,0.0,0.104659093233,60.0,0
3725.14666964,1193.36100153,0.0,0.105443955451,60.0,0
3726.14111558,1193.4662502,0.0,0.106224531206,60.0,0
3727.13547906,1193.57227508,0.0,0.106999895811,60.0,0
3728.12976003,1193.67907091,0.0,0.107770393632,60.0,0
3729.12395842,1193.78663281,0.0,0.108536009336,60.0,0
3730.11807416,1193.89495585,0.0,0.109296792021,60.0,0
3731.11210721,1194.00403517,0.0,0.110052763626,60.0,0
3732.10605752,1194.11386592,0.0,0.110803992335,60.0,0
3733.09992503,1194.22444331,0.0,0.111549809592,60.0,0
3734.0937098,1194.33576193,0.0,0.112290662702,60.0,0
3735.08741183,1194.44781675,0.0,0.113027626605,60.0,0
3736.081031,1194.56060388,0.0,0.113758659131,60.0,0
3737.07456746,1194.67411733,0.0,0.114485458464,60.0,0
3738.06802115,1194.78835286,0.0,0.115206574571,60.0,0
3739.06139221,1194.90330476,0.0,0.11592356331,60.0,0
3740.0546806,1195.01896886,0.0,0.116635558292,60.0,0
3741.04788638,1195.13534015,0.0,0.117342661604,60.0,0
3742.04100963,1195.25241371,0.0,0.118044410995,60.0,0
3743.03405047,1195.37018417,0.0,0.118742052205,60.0,0
3744.02700891,1195.48864738,0.0,0.119434270357,60.0,0
3745.01988511,1195.6077979,0.0,0.120121326673,60.0,0
3746.01267922,1195.72763056,0.0,0.120803910786,60.0,0
3747.0053913,1195.84814086,0.0,0.121481851729,60.0,0
3747.99802145,1195.96932413,0.0,0.122154124822,60.0,0
3748.9905699,1196.09117469,0.0,0.122822050334,60.0,0
3749.98303675,1196.21368818,0.0,0.123485393412,60.0,0
3750.97542212,1196.33685998,0.0,0.124143106212,60.0,0
3751.96772625,1196.46068446,0.0,0.124796537842,60.0,0
3752.95994926,1196.58515732,0.0,0.12544443127,60.0,0
3753.95209142,1196.710273,0.0,0.12544443127,60.0,0
3754.94423358,1196.83538868,0.0,0.126725556585,60.0,0
3755.93621464,1196.96177532,0.0,0.127361399144,60.0,0
3756.92811514,1197.08879268,0.0,0.127990163578,60.0,0
3757.91993557,1197.21643369,0.0,0.128614218072,60.0,0
3758.91167616,1197.34469362,0.0,0.129233461897,60.0,0
3759.90333713,1197.47356765,0.0,0.129846934979,60.0,0
3760.89491885,1197.60305002,0.0,0.130456401301,60.0,0
3761.88642148,1197.7331367,0.0,0.131060126587,60.0,0
3762.87784539,1197.86382195,0.0,0.131659826168,60.0,0
3763.86919074,1197.99510173,0.0,0.132254863569,60.0,0
3764.86045781,1198.12697138,0.0,0.132842969159,60.0,0
3765.85164715,1198.25942398,0.0,0.133428272533,60.0,0
3766.8427588,1198.3924567,0.0,0.134008486377,60.0,0
3767.83379309,1198.52606445,0.0,0.13458226669,60.0,0
3768.82475056,1198.66024081,0.0,0.135152723916,60.0,0
3769.81563132,1198.79498246,0.0,0.13571766279,60.0,0
3770.80643581,1198.93028387,0.0,0.136277609972,60.0,0
3771.79716438,1199.06614005,0.0,0.136832598272,60.0,0
3772.78781739,1199.20254606,0.0,0.137383782645,60.0,0
3773.77839507,1199.33949808,0.0,0.137928172397,60.0,0
3774.76889805,1199.47698934,0.0,0.138468597683,60.0,0
3775.75932659,1199.61501587,0.0,0.139004022487,60.0,0
3776.74968107,1199.75357269,0.0,0.13953485461,60.0,0
3777.73996187,1199.89265519,0.0,0.140060508759,60.0,0
3778.73016942,1200.03225822,0.0,0.140581425231,60.0,0
3779.72030412,1200.17237705,0.0,0.141097522984,60.0,0
3780.71036636,1200.31300687,0.0,0.141607666683,60.0,0
3781.70035674,1200.45414174,0.0,0.142114732828,60.0,0
3782.69027543,1200.59577858,0.0,0.142615294856,60.0,0
3783.68012309,1200.73791092,0.0,0.143111579646,60.0,0
3784.6699001,1200.88053449,0.0,0.143602356486,60.0,0
3785.65960698,1201.0236438,0.0,0.144088708008,60.0,0
3786.64924415,1201.16723445,0.0,0.144570523828,60.0,0
3787.63881202,1201.31130189,0.0,0.145047418738,60.0,0
3788.62831108,1201.45584124,0.0,0.145519217935,60.0,0
3789.61774183,1201.60084742,0.0,0.145985420588,60.0,0
3790.60710487,1201.74631486,0.0,0.14644668534,60.0,0
3791.5964007,1201.89223864,0.0,0.146904414444,60.0,0
3792.58562964,1202.03861524,0.0,0.147356050488,60.0,0
3793.57479237,1202.18543859,0.0,0.147802420366,60.0,0
3794.56388946,1202.33270346,0.0,0.148244724951,60.0,0
3795.55292132,1202.4804058,0.0,0.148682177931,60.0,0
3796.54188847,1202.62854078,0.0,0.149114787231,60.0,0
3797.53079145,1202.77710358,0.0,0.149541724406,60.0,0
3798.51963091,1202.92608857,0.0,0.149964267788,60.0,0
3799.50840732,1203.07549137,0.0,0.15038121222,60.0,0
3800.49712136,1203.22530642,0.0,0.150794836003,60.0,0
3801.48577335,1203.37553042,0.0,0.151201150864,60.0,0
3802.47436421,1203.52615611,0.0,0.151604792148,60.0,0
3803.4628942,1203.67718082,0.0,0.152002192195,60.0,0
3804.45136409,1203.82859836,0.0,0.152395072394,60.0,0
3805.43977442,1203.98040424,0.0,0.15278259686,60.0,0
3806.42812585,1204.13259314,0.0,0.153166428931,60.0,0
3807.41641878,1204.28516139,0.0,0.15354399738,60.0,0
3808.40465404,1204.43810278,0.0,0.153916587911,60.0,0
3809.39283225,1204.59141236,0.0,0.154285536414,60.0,0
3810.38095383,1204.74508653,0.0,0.154648247167,60.0,0
3811.3690196,1204.89911908,0.0,0.155006773617,60.0,0
3812.35703009,1205.05350587,0.0,0.155360195304,60.0,0
3813.34498595,1205.20824184,0.0,0.155708838016,60.0,0
3814.3328878,1205.36332224,0.0,0.15605251376,60.0,0
3815.3207363,1205.51874215,0.0,0.156391060772,60.0,0
3816.30853212,1205.67449648,0.0,0.156724154917,60.0,0
3817.29627601,1205.83057984,0.0,0.157053478017,60.0,0
3818.28396844,1205.98698847,0.0,0.157376579036,60.0,0
3819.27161028,1206.14371622,0.0,0.157695995027,60.0,0
3820.25920202,1206.30075943,0.0,0.158009340059,60.0,0
3821.24674449,1206.45811208,0.0,0.158318769366,60.0,0
3822.23423823,1206.61577031,0.0,0.158622745057,60.0,0
3823.221684,1206.7737287,0.0,0.158921859513,60.0,0
3824.20908248,1206.93198245,0.0,0.15921573475,60.0,0
3825.1964344,1207.09052636,0.0,0.15950556625,60.0,0
3826.18374034,1207.24935643,0.0,0.159789552537,60.0,0
3827.17100113,1207.40846687,0.0,0.160068712701,60.0,0
3828.15821746,1207.56785291,0.0,0.16034276295,60.0,0
3829.14539008,1207.72750949,0.0,0.160612537235,60.0,0
3830.13251959,1207.88743238,0.0,0.160877567387,60.0,0
3831.11960668,1208.04761689,0.0,0.161136859059,60.0,0
3832.1066522,1208.20805733,0.0,0.161390963662,60.0,0
3833.09365692,1208.36874858,0.0,0.1616407661,60.0,0
3834.08062148,1208.52968638,0.0,0.16188581873,60.0,0
3835.06754656,1208.69086603,0.0,0.162125897854,60.0,0
3836.05443292,1208.85228262,0.0,0.162360190179,60.0,0
3837.04128143,1209.01393043,0.0,0.162590036968,60.0,0
3838.02809276,1209.17580505,0.0,0.162815226354,60.0,0
3839.01486762,1209.33790189,0.0,0.163035211316,60.0,0
3840.00160679,1209.5002158,0.0,0.163250240671,60.0,0
3840.98831104,1209.66274189,0.0,0.163460245571,60.0,0
3841.97498113,1209.82547518,0.0,0.163665334207,60.0,0
3842.96161783,1209.98841083,0.0,0.163865406017,60.0,0
3843.94822191,1210.15154387,0.0,0.164061191504,60.0,0
3844.93479403,1210.31487007,0.0,0.164251475849,60.0,0
3845.92133506,1210.478384,0.0,0.164436354723,60.0,0
3846.90784584,1210.64208031,0.0,0.164617225054,60.0,0
3847.89432699,1210.80595506,0.0,0.164792287101,60.0,0
3848.88077944,1210.97000249,0.0,0.164962241325,60.0,0
3849.867204,1211.13421758,0.0,0.165128751894,60.0,0
3850.8536012,1211.29859691,0.0,0.16528909116,60.0,0
3851.83997203,1211.4631344,0.0,0.165444730366,60.0,0
3852.82631724,1211.6278254,0.0,0.165594773209,60.0,0
3853.81263773,1211.7926644,0.0,0.165741120827,60.0,0
3854.79893408,1211.95764774,0.0,0.165881242879,60.0,0
3855.78520731,1212.12276928,0.0,0.166017637544,60.0,0
3856.771458,1212.28802534,0.0,0.166148546615,60.0,0
3857.75768705,1212.45341051,0.0,0.166274288347,60.0,0
3858.7438953,1212.61891969,0.0,0.166394938933,60.0,0
3859.73008358,1212.78454786,0.0,0.166510515922,60.0,0
3860.7162527,1212.95029,0.0,0.166621765631,60.0,0
3861.70240338,1213.11614185,0.0,0.166728376951,60.0,0
3862.68853637,1213.28209884,0.0,0.166829031464,60.0,0
3863.67465266,1213.44815509,0.0,0.16692526208,60.0,0
3864.66075296,1213.61430623,0.0,0.16701657906,60.0,0
3865.64683808,1213.78054741,0.0,0.167102244848,60.0,0
3866.63290895,1213.94687307,0.0,0.167183307652,60.0,0
3867.61896635,1214.11327866,0.0,0.167260400582,60.0,0
3868.60501091,1214.27976027,0.0,0.167330960614,60.0,0
3869.59104372,1214.44631146,0.0,0.167397683335,60.0,0
3870.57706541,1214.61292844,0.0,0.167458895298,60.0,0
3871.56307691,1214.77960577,0.0,0.16751504298,60.0,0
3872.54907904,1214.94633846,0.0,0.167566850816,60.0,0
3873.53507253,1215.11312224,0.0,0.167612896416,60.0,0
3874.52105835,1215.27995141,0.0,0.167654550201,60.0,0
3875.50703721,1215.44682166,0.0,0.167691415922,60.0,0
3876.49300993,1215.61372825,0.0,0.167722405335,60.0,0
3877.47897746,1215.7806654,0.0,0.167748845849,60.0,0
3878.46494059,1215.94762862,0.0,0.167771194576,60.0,0
3879.45089998,1216.11461388,0.0,0.167787101518,60.0,0
3880.43685672,1216.28161481,0.0,0.16772737122,60.0,0
3881.42282343,1216.44855686,0.0,0.168376090219,60.0,0
3882.40868163,1216.61613849,0.0,0.16975201477,60.0,0
3883.39430832,1216.78507642,0.0,0.171280930992,60.0,0
3884.37967557,1216.95552109,0.0,0.172824659342,60.0,0
3885.36477853,1217.12748671,0.0,0.174348750079,60.0,0
3886.34961824,1217.3009535,0.0,0.175844939198,60.0,0
3887.33419732,1217.47589361,0.0,0.177310455889,60.0,0
3888.31851896,1217.65227645,0.0,0.178745088434,60.0,0
3889.30258655,1217.83007125,0.0,0.180147384019,60.0,0
3890.28640384,1218.00924582,0.0,0.181518253492,60.0,0
3891.26997459,1218.18976891,0.0,0.182857256722,60.0,0
3892.25330273,1218.37160885,0.0,0.184165317929,60.0,0
3893.23639218,1218.55473488,0.0,0.18544118835,60.0,0
3894.21924718,1218.73911505,0.0,0.18668528296,60.0,0
3895.20187203,1218.92471785,0.0,0.187898470625,60.0,0
3896.18427099,1219.11151262,0.0,0.189079295217,60.0,0
3897.16644869,1219.2994673,0.0,0.19022870394,60.0,0
3898.14840971,1219.48855077,0.0,0.191345932673,60.0,0
3899.13015886,1219.67873121,0.0,0.192431585212,60.0,0
3900.11170097,1219.86997737,0.0,0.19348521653,60.0,0
3901.09304103,1220.06225761,0.0,0.194507259129,60.0,0
3902.07418405,1220.25554072,0.0,0.195497463072,60.0,0
3903.05513521,1220.44979526,0.0,0.19645496217,60.0,0
3904.03589992,1220.64498898,0.0,0.197381655561,60.0,0
3905.01648332,1220.84109148,0.0,0.198276081085,60.0,0
3905.99689093,1221.03807096,0.0,0.199138180159,60.0,0
3906.97712836,1221.23589558,0.0,0.199968883585,60.0,0
3907.95720112,1221.43453441,0.0,0.200766907515,60.0,0
3908.93711505,1221.63395531,0.0,0.201533699895,60.0,0
3909.91687578,1221.83412753,0.0,0.202267338417,60.0,0
3910.89648939,1222.03501849,0.0,0.202969496693,60.0,0
3911.8759617,1222.23659725,0.0,0.203640165553,60.0,0
3912.85529859,1222.43883286,0.0,0.204277512368,60.0,0
3913.8345064,1222.64169261,0.0,0.204883557329,60.0,0
3914.81359108,1222.84514576,0.0,0.205457145492,60.0,0
3915.7925589,1223.04916047,0.0,0.205998501677,60.0,0
3916.77141613,1223.25370512,0.0,0.206507334688,60.0,0
3917.75016916,1223.45874782,0.0,0.206983970027,60.0,0
3918.72882435,1223.66425701,0.0,0.20742875148,60.0,0
3919.70738803,1223.87020146,0.0,0.207841286807,60.0,0
3920.68586667,1224.07654959,0.0,0.208221423265,60.0,0
3921.6642668,1224.28326966,0.0,0.208568575284,60.0,0
3922.64259511,1224.49032937,0.0,0.208883778609,60.0,0
3923.6208581,1224.69769744,0.0,0.209166825766,60.0,0
3924.59906236,1224.9053424,0.0,0.209417267511,60.0,0
3925.57721459,1225.11323233,0.0,0.209635231854,60.0,0
3926.55532148,1225.32133546,0.0,0.209820614581,60.0,0
3927.53338977,1225.52961991,0.0,0.209972883181,60.0,0
3928.51142634,1225.73805329,0.0,0.210093794651,60.0,0
3929.4894377,1225.94660493,0.0,0.210141439193,60.0,0
3930.46743912,1226.15520316,0.0,0.210073180185,60.0,0
3931.44545477,1226.36373463,0.0,0.209872007522,60.0,0
3932.42351236,1226.57206934,0.0,0.20961822023,60.0,0
3933.40162279,1226.78015584,0.0,0.209344849046,60.0,0
3934.37979007,1226.98797493,0.0,0.209066189757,60.0,0
3935.35801522,1227.19552145,0.0,0.208786715004,60.0,0
3936.33629833,1227.40279456,0.0,0.208507977998,60.0,0
3937.31463919,1227.60979499,0.0,0.208232158593,60.0,0
3938.2930371,1227.81652556,0.0,0.207958824406,60.0,0
3939.27149148,1228.02298869,0.0,0.207688860348,60.0,0
3940.25000156,1228.22918767,0.0,0.207420843086,60.0,0
3941.22856687,1228.43512439,0.0,0.207156827118,60.0,0
3942.20718652,1228.64080274,0.0,0.206895004073,60.0,0
3943.18585999,1228.84622486,0.0,0.206635969665,60.0,0
3944.16458663,1229.05139346,0.0,0.206380430541,60.0,0
3945.14336567,1229.25631195,0.0,0.206127598681,60.0,0
3946.12219649,1229.46098297,0.0,0.205877634653,60.0,0
3947.10107844,1229.66540931,0.0,0.205630851276,60.0,0
3948.08001081,1229.86959407,0.0,0.205386522669,60.0,0
3949.05899304,1230.07353964,0.0,0.205145687054,60.0,0
3950.03802436,1230.27724943,0.0,0.204907426326,60.0,0
3951.01710418,1230.48072596,0.0,0.204672106769,60.0,0
3951.99623186,1230.68397208,0.0,0.204439746254,60.0,0
3952.97540674,1230.88699069,0.0,0.20420999916,60.0,0
3953.95462824,1231.08978432,0.0,0.20398416421,60.0,0
3954.93389551,1231.29235681,0.0,0.203760103234,60.0,0
3955.91320814,1231.49470988,0.0,0.203539757665,60.0,0
3956.89256534,1231.69684716,0.0,0.203321584268,60.0,0
3957.87196662,1231.89877076,0.0,0.203107283681,60.0,0
3958.85141114,1232.10048447,0.0,0.202895211898,60.0,0
3959.83089842,1232.30199047,0.0,0.202686431339,60.0,0
3960.81042775,1232.50329196,0.0,0.202480384824,60.0,0
3961.78999854,1232.70439162,0.0,0.202277216335,60.0,0
3962.76961017,1232.90529226,0.0,0.202076981055,60.0,0
3963.749262,1233.10599674,0.0,0.201879949502,60.0,0
3964.72895336,1233.30650819,0.0,0.201685240037,60.0,0
3965.70868374,1233.50682889,0.0,0.20149398764,60.0,0
3966.68845241,1233.7069622,0.0,0.201306012406,60.0,0
3967.66825869,1233.90691134,0.0,0.201120022413,60.0,0
3968.64810214,1234.10667825,0.0,0.200937851547,60.0,0
3969.62798196,1234.30626665,0.0,0.200757867548,60.0,0
3970.60789769,1234.50567868,0.0,0.200581293158,60.0,0
3971.58784862,1234.70491768,0.0,0.200407112144,60.0,0
3972.56783424,1234.90398599,0.0,0.200236545006,60.0,0
3973.54785379,1235.10288715,0.0,0.200068570682,60.0,0
3974.52790675,1235.30162368,0.0,0.199903545883,60.0,0
3975.50799248,1235.50019848,0.0,0.199741479231,60.0,0
3976.48811039,1235.69861444,0.0,0.199582006896,60.0,0
3977.46825992,1235.89687409,0.0,0.199425851814,60.0,0
3978.4484404,1236.09498069,0.0,0.199272298802,60.0,0
3979.42865129,1236.29293677,0.0,0.199122316597,60.0,0
3980.40889186,1236.49074583,0.0,0.198974285669,60.0,0
3981.3891617,1236.68840979,0.0,0.19883032853,60.0,0
3982.36945999,1236.88593263,0.0,0.198688381287,60.0,0
3983.3497863,1237.08331632,0.0,0.198549167837,60.0,0
3984.33014008,1237.28056353,0.0,0.198413575939,60.0,0
3985.3105206,1237.47767781,0.0,0.198281188239,60.0,0
3986.29092721,1237.6746623,0.0,0.198150857957,60.0,0
3987.27135948,1237.87151901,0.0,0.19802365143,60.0,0
3988.25181678,1238.068251,0.0,0.197899589384,60.0,0
3989.23229848,1238.26486135,0.0,0.197778554362,60.0,0
3990.21280397,1238.46135303,0.0,0.197660129931,60.0,0
3991.19333273,1238.65772859,0.0,0.197544536061,60.0,0
3992.17388418,1238.8539908,0.0,0.197432601284,60.0,0
3993.15445759,1239.05014326,0.0,0.197322508525,60.0,0
3994.13505259,1239.24618776,0.0,0.197215838953,60.0,0
3995.11566849,1239.44212766,0.0,0.197112296265,60.0,0
3996.09630468,1239.63796603,0.0,0.197011896816,60.0,0
3997.07696053,1239.83370594,0.0,0.196914021272,60.0,0
3998.05763553,1240.02934986,0.0,0.196818819453,60.0,0
3999.03832915,1240.22490042,0.0,0.196726720052,60.0,0
4000.01904078,1240.42036066,0.0,0.196637629066,60.0,0
4000.99976981,1240.61573353,0.0,0.196551636869,60.0,0
4001.98051565,1240.81102206,0.0,0.196467900234,60.0,0
4002.96127783,1241.00622847,0.0,0.196387865208,60.0,0
4003.94205563,1241.20135638,0.0,0.196310302824,60.0,0
4004.92284857,1241.39640822,0.0,0.196236271524,60.0,0
4005.90365594,1241.59138744,0.0,0.19616427205,60.0,0
4006.88447735,1241.78629605,0.0,0.19609551986,60.0,0
4007.86531215,1241.98113723,0.0,0.196029826279,60.0,0
4008.84615975,1242.17591397,0.0,0.195967372308,60.0,0
4009.82701952,1242.37062945,0.0,0.195907220651,60.0,0
4010.807891,1242.56528593,0.0,0.195850035574,60.0,0
4011.7887736,1242.75988632,0.0,0.19579580671,60.0,0
4012.76966676,1242.95443352,0.0,0.195744530144,60.0,0
4013.7505699,1243.14893042,0.0,0.195696453576,60.0,0
4014.73148238,1243.34338016,0.0,0.195651291726,60.0,0
4015.71240364,1243.53778561,0.0,0.195608562144,60.0,0
4016.69333321,1243.73214913,0.0,0.195569349545,60.0,0
4017.6742704,1243.9264742,0.0,0.195532784646,60.0,0
4018.65521469,1244.12076339,0.0,0.195498935145,60.0,0
4019.63616556,1244.31501938,0.0,0.195467569642,60.0,0
4020.61712253,1244.5092446,0.0,0.195440244265,60.0,0
4021.5980848,1244.70344302,0.0,0.195415122815,60.0,0
4022.57905194,1244.89761679,0.0,0.195393311257,60.0,0
4023.56002333,1245.09176917,0.0,0.195374070805,60.0,0
4024.54099845,1245.28590267,0.0,0.195358271506,60.0,0
4025.52197663,1245.48002068,0.0,0.195344335165,60.0,0
4026.50295752,1245.67412501,0.0,0.195333959944,60.0,0
4027.48394043,1245.86821916,0.0,0.195323999528,60.0,0
4028.46492527,1246.06230355,0.0,0.195330916537,60.0,0
4029.44590876,1246.25639472,0.0,0.195332761571,60.0,0
4030.4268919,1246.4504877,0.0,0.195334176368,60.0,0
4031.40787476,1246.64458206,0.0,0.195334557959,60.0,0
4032.38885755,1246.83867681,0.0,0.195334064524,60.0,0
4033.36984043,1247.03277106,0.0,0.195334517939,60.0,0
4034.35082323,1247.22686576,0.0,0.195334050205,60.0,0
4035.33180612,1247.42096001,0.0,0.19533463746,60.0,0
4036.31278889,1247.61505483,0.0,0.195334722944,60.0,0
4037.29377165,1247.80914973,0.0,0.195334123559,60.0,0
4038.27475452,1248.00324405,0.0,0.195334539063,60.0,0
4039.25573731,1248.19733877,0.0,0.195334057763,60.0,0
4040.2367202,1248.39143302,0.0,0.19533451552,60.0,0
4041.21770299,1248.58552772,0.0,0.195334803957,60.0,0
4042.19868573,1248.7796227,0.0,0.195334152546,60.0,0
4043.1796686,1248.97371705,0.0,0.195334549435,60.0,0
4044.16065139,1249.16781178,0.0,0.195334061474,60.0,0
4045.14163428,1249.36190603,0.0,0.195334516848,60.0,0
4046.12261707,1249.55600073,0.0,0.195334804432,60.0,0
4047.10359981,1249.75009572,0.0,0.195334152716,60.0,0
4048.08458268,1249.94419006,0.0,0.195334549496,60.0,0
4049.06556547,1250.13828479,0.0,0.195334061496,60.0,0
4050.04654836,1250.33237905,0.0,0.195334516856,60.0,0
4051.02753115,1250.52647375,0.0,0.19533467979,60.0,0
4052.00851392,1250.72056861,0.0,0.195334232762,60.0,0
4052.98949677,1250.91466303,0.0,0.195334578137,60.0,0
4053.97047955,1251.10875779,0.0,0.195334071745,60.0,0
4054.95146244,1251.30285206,0.0,0.195334520523,60.0,0
4055.93244523,1251.49694676,0.0,0.195334681102,60.0,0
